Datetime,Open,High,Low,Close,Volume,RSI14,MA5,MA25,MA75
2026-09-16T09:00:00+0900,671.0,675.0,671.0,674.0,0.0,63.2,670.8,664.9,670.8
2026-09-16T10:00:00+0900,673.0,676.0,672.0,675.0,11900.0,64.6,671.8,665.4,670.7
2026-09-16T11:00:00+0900,674.0,674.0,673.0,674.0,1800.0,62.1,672.6,666.0,670.5
2026-09-16T12:00:00+0900,673.0,674.0,673.0,674.0,2900.0,62.1,673.2,666.5,670.3
2026-09-16T13:00:00+0900,673.0,673.0,672.0,673.0,1800.0,59.5,674.0,667.2,670.2
2026-09-16T14:00:00+0900,672.0,673.0,672.0,672.0,2900.0,56.9,673.6,667.8,670.0
2026-09-16T15:00:00+0900,672.0,673.0,672.0,672.0,2300.0,56.9,673.0,668.4,669.9
2026-09-17T09:00:00+0900,667.0,672.0,666.0,671.0,0.0,54.1,672.4,669.0,669.7
2026-09-17T10:00:00+0900,672.0,673.0,668.0,673.0,9500.0,58.4,672.2,669.6,669.6
2026-09-17T11:00:00+0900,673.0,674.0,672.0,672.0,4100.0,55.6,672.0,670.3,669.5
2026-09-17T12:00:00+0900,672.0,674.0,671.0,673.0,2800.0,57.8,672.2,671.0,669.4
2026-09-17T13:00:00+0900,673.0,676.0,673.0,673.0,5000.0,57.8,672.4,671.3,669.2
2026-09-17T14:00:00+0900,673.0,674.0,672.0,673.0,3100.0,57.8,672.8,671.6,669.1
2026-09-17T15:00:00+0900,673.0,675.0,672.0,674.0,5300.0,60.3,673.0,671.9,669.0
2026-09-18T09:00:00+0900,676.0,676.0,669.0,672.0,0.0,53.6,673.0,672.2,668.9
2026-09-18T10:00:00+0900,673.0,677.0,673.0,676.0,9700.0,62.5,673.6,672.5,668.8
2026-09-18T11:00:00+0900,677.0,677.0,675.0,676.0,1800.0,62.5,674.2,672.7,668.8
2026-09-18T12:00:00+0900,674.0,677.0,674.0,675.0,19400.0,59.2,674.6,672.8,668.7
2026-09-18T13:00:00+0900,676.0,679.0,676.0,678.0,11400.0,65.2,675.4,673.0,668.6
2026-09-18T14:00:00+0900,678.0,682.0,676.0,682.0,26500.0,71.2,677.4,673.4,668.6
2026-09-18T15:00:00+0900,682.0,684.0,680.0,683.0,22700.0,72.5,678.8,673.8,668.6
